	3	16	0.893093	0.00115232	-28.8595	1.35871
	3	17	0.915195	0.000934391	-38.4117	1.23308
	3	18	0.899567	0.00108225	-35.9084	1.25141
	3	19	0.92232	0.00120805	-56.7545	1.5687
	3	20	0.918634	0.00152568	-49.1282	1.80927
	3	21	0.939229	0.00828555	-72.4451	11.3797
	3	22	0.977608	0.00147399	-50.107	1.74363
	3	23	0.891339	0.00185519	-40.0764	2.22966
	3	24	0.935846	0.00208152	-51.6427	2.99199
	3	25	1.04511	0.0289265	-247.528	41.435
	3	26	0.887682	0.00379428	-37.1267	5.2592
	3	27	0.948027	0.0102481	-104.221	13.9822
	3	28	0.900537	0.00139174	-26.2277	1.90137
	3	29	0.915213	0.00224301	-38.1029	3.05882
	3	30	0.894302	0.00158484	-12.9841	2.1028
	3	31	0.903633	0.00314316	-22.6173	3.5168
	4	3	0.998063	0.00199008	-80.0318	2.63303
	4	4	0.950454	0.00263406	-74.7345	3.73197
	4	5	0.964661	0.00211782	-57.826	2.78934
	4	6	1.17886	0.00519682	-279.683	7.61585
	4	7	1.0175	0.002676	-71.275	3.64671
	4	8	0.93825	0.00117626	-45.1634	1.60374
	4	9	0.95795	0.00141038	-45.6113	1.30385
	4	10	0.942896	0.00205673	-61.5326	2.86404
	4	11	0.953829	0.000794181	-55.7275	1.12703
	4	12	0.928392	0.00105863	-55.4708	1.47868
	4	13	0.952759	0.000818975	-38.4993	1.02406
	4	14	0.984693	0.00128053	-63.8615	1.21785
	4	15	0.961243	0.00109157	-57.0653	1.44188
	4	16	0.877323	0.000938598	-32.5664	1.20561
	4	17	0.898454	0.000764736	-39.3182	0.952343
	4	18	0.881548	0.00548546	-38.0398	3.23275
	4	19	0.908097	0.000909428	-61.5225	1.18212
	4	20	0.994928	0.00327884	-176.732	4.31247
	4	21	0.897071	0.000846317	-38.3152	0.799985
	4	22	0.960427	0.00115158	-54.9471	1.46013
	4	23	0.91453	0.00893198	-94.8292	12.2919
	4	24	0.913562	0.00128658	-46.725	1.65012
	4	25	0.892724	0.00574284	-76.167	8.0807
	4	26	0.971519	0.00173138	-177.506	2.35984
	4	27	0.99357	0.00193523	-194.581	2.69469
	4	28	0.924166	0.00198865	-83.3569	2.764
	4	29	0.939352	0.00227151	-97.0546	3.20059
	4	30	0.884594	0.00121887	-24.813	1.58513
	4	31	0	0	0	0
	5	0	0	0	0	0
	5	2	1.06142	0.0240969	-147.425	33.347
	5	3	1.04939	0.00134332	-78.2699	1.59325
	5	4	0.991009	0.00155567	-60.6607	2.09256
	5	5	1.0733	0.0024497	-134.084	3.16553
	5	6	1.08438	0.00159187	-64.965	1.86035
	5	7	1.05672	0.00136326	-50.2602	1.67488
	5	8	0.991885	0.00106107	-49.9114	1.3275
	5	9	1.01001	0.00143638	-46.0246	1.85338
	5	10	0.996141	0.00416058	-65.6823	5.56369
	5	11	1.01895	0.00692169	-63.3937	3.52051
	5	12	0.975129	0.0011932	-50.087	1.43007
	5	13	1.00288	0.000956375	-35.8339	1.22075
	5	14	1.04362	0.00415697	-70.8054	5.49169
	5	15	1.0107	0.000744811	-54.1791	0.928818
	5	16	0.93035	0.00396405	-40.0456	5.13642
	5	17	0.946636	0.00123735	-37.8839	0.884391
	5	18	0.931255	0.00116264	-36.7936	1.83764
	5	19	0.96579	0.00187689	-72.6225	2.40008
	5	20	0.948733	0.00105951	-50.8605	1.25519
	5	21	0.945442	0.00215386	-37.4887	1.81508
	5	22	1.00782	0.000888274	-49.7778	1.06209
	5	23	0.919364	0.00615995	-39.7804	3.14009
	5	24	0.962278	0.00102558	-44.061	1.33324
	5	25	0.930376	0.00108597	-62.6815	1.35435
	5	26	0.920823	0.00121266	-41.6306	1.47213
	5	27	0.951784	0.0010726	-65.881	1.36994
	5	28	0.947947	0.00408861	-48.884	5.53866
	5	29	0.955663	0.00373089	-50.7087	5.02983
	5	30	0.93044	0.00144178	-20.8775	1.94541
	5	31	0.942821	0.00139057	-28.5826	1.75681
	6	0	0.884565	0.00223866	-45.7513	2.97183
	6	1	0.933835	0.0036071	-51.521	5.16153
	6	2	0.994395	0.023872	-161.989	34.1246
	6	3	0.93838	0.00119242	-49.0133	1.60281
	6	4	0.890617	0.00134348	-38.6323	1.73614
	6	5	1.01826	0.00353073	-185.51	5.2427
	6	6	1.01048	0.00209051	-97.5822	3.23001
	6	7	0.94078	0.000954866	-15.9177	1.33038
	6	8	0.883403	0.00125219	-18.3386	1.5941
	6	9	0.909323	0.00449152	-28.1559	6.52065
	6	10	0.894564	0.00345399	-44.4778	5.05593
	6	11	0.899756	0.00189603	-30.6695	2.76761
	6	12	0.871578	0.00135037	-25.9791	1.54424
	6	13	0.895043	0.00100933	-6.0866	1.43954
	6	14	0.927863	0.00130451	-34.9067	1.23983
	6	15	0.899769	0.00103519	-20.3637	1.08297
	6	16	0.823729	0.000871461	-3.82331	1.22025
	6	17	0.850821	0.0021961	-19.7183	3.12228
	6	18	0.831729	0.0011406	-10.0023	1.46178
	6	19	0.852152	0.00103531	-30.5957	1.27082
	6	20	0.848614	0.000986778	-22.4232	1.03898
	6	21	0.965663	0.00300189	-185.773	4.39726
	6	22	0.90369	0.00225748	-25.5093	3.27785
	6	23	0.826278	0.00129844	-18.2595	1.84777
	6	24	0.860095	0.00109615	-19.7972	1.5604
	6	25	0.831996	0.00103062	-37.2662	1.14487
	6	26	0.821804	0.00261797	-13.3472	3.86333
	6	27	0.847333	0.000864679	-36.0524	1.23466
	6	28	0.878854	0.00221655	-69.5034	3.25999
	6	29	0.846437	0.00151391	-12.163	2.22234
	6	30	0.831449	0.00183142	3.87333	2.61341
	6	31	0.886904	0.00473762	-67.7591	7.21623
	7	0	1.04331	0.0321995	-257.97	55.7148
	7	1	0.959727	0.00570021	-101.407	8.51061
	7	2	0.922411	0.00680633	-109.392	10.2958
	7	3	1.07357	0.00363634	-262.204	5.65179
	7	4	0.906932	0.00206012	-73.9575	3.06214
	7	5	0.933801	0.00204639	-78.4251	2.98814
	7	6	0.979972	0.000942953	-65.1574	1.35016
	7	7	0.954045	0.00116639	-47.5108	1.71694
	7	8	0.895859	0.000746999	-47.156	1.04934
	7	9	0.911891	0.000864972	-42.9227	1.12866
	7	10	0.902601	0.00189657	-67.0792	2.78614
	7	11	0.908722	0.00149634	-55.2653	1.28313
	7	12	0.886351	0.000927937	-57.4362	1.35992
	7	13	0.909317	0.00106862	-37.7734	1.01133
	7	14	0.941961	0.000622154	-65.1454	0.913272
	7	15	0.913672	0.000764473	-53.0685	0.73584
	7	16	0.842533	0.00161814	-40.9382	2.31962
	7	17	0.859439	0.00173233	-39.9092	1.19909
	7	18	0.846252	0.00291485	-43.4331	4.09209
	7	19	0.862675	0.000863946	-56.6605	0.734745
	7	20	0.862343	0.00169268	-51.9039	1.19175
	7	21	0.854189	0.00162864	-36.9946	1.14595
	7	22	0.91637	0.000979432	-55.3122	1.37069
	7	23	0.847127	0.00286663	-59.0162	4.11149
	7	24	0.870245	0.000729929	-44.4982	1.05025
	7	25	0.856542	0.00234096	-83.9502	3.46446
	7	26	0.843105	0.00225266	-54.7234	3.31524
	7	27	0.860748	0.00105756	-66.0427	1.52659
	7	28	0.85084	0.00502223	-38.4381	7.43056
	7	29	0.860251	0.00116275	-43.5458	1.66281
	7	30	0.850579	0.00156096	-34.3988	2.30728
	7	31	0.856288	0.00135432	-32.8624	1.94516
	8	0	0.939904	0.00176051	-78.2864	2.14633
	8	1	1.1017	0.0270754	-217.312	38.7945
	8	2	0.990766	0.00271693	-148.27	3.67775
	8	3	1.00075	0.00268016	-92.421	3.77225
	8	4	0.955922	0.00518567	-88.2685	7.39427
	8	5	0.976791	0.00528945	-81.855	7.49066
	8	6	1.04562	0.00445966	-96.4024	6.26554
	8	7	1.00516	0.00191626	-61.1994	2.68858
	8	8	0.936212	0.000707806	-49.2594	0.877128
	8	9	0.95064	0.000703069	-42.9901	0.966121
	8	10	0.937946	0.00255886	-61.604	3.59739
	8	11	0.952211	0.00179518	-60.4849	2.50738
	8	12	0.920631	0.000746125	-51.8853	1.28889
	8	13	0.949029	0.00192731	-38.29	2.68423
	8	14	0.980272	0.00218405	-65.9753	1.44807
	8	15	0.955983	0.000865098	-55.7688	0.733775
	8	16	0.878779	0.00102271	-40.5061	1.38076
	8	17	0.895986	0.00126705	-41.714	1.12061
	8	18	0.881698	0.000677549	-39.3296	0.737833
	8	19	0.902436	0.000599144	-60.0261	0.781208
	8	20	0.899072	0.000905241	-54.0634	0.81709
	8	21	0.892013	0.000583337	-38.3336	0.650857
	8	22	0.956955	0.00176897	-55.7368	1.5802
	8	23	0.873748	0.00264057	-44.8516	1.75745
	8	24	0.910086	0.00126498	-47.0544	1.25832
	8	25	0.887809	0.00266638	-75.6583	3.70863
	8	26	0.870312	0.00156188	-40.8483	1.24145
	8	27	0.902373	0.00121698	-71.8251	1.69687
	8	28	0.908822	0.0040248	-68.633	5.7668
	8	29	0.904245	0.0015353	-52.4507	2.15668
	8	30	0.888041	0.0050687	-35.6789	7.17749
	8	31	0.915042	0.00616337	-63.3954	8.81388
	9	0	0	0	0	0
	9	1	0.962412	0.00265495	-64.5956	3.74033
	9	2	0.919159	0.00106694	-63.2343	1.40804
	9	3	0.988515	0.00489136	-91.6539	6.84462
	9	4	0.92231	0.000863006	-56.9153	1.16166
	9	5	0.943698	0.00094812	-49.1044	1.14691
	9	6	1.04841	0.00382105	-117.62	5.50571
	9	7	0.988881	0.00267389	-54.8596	3.81209
	9	8	0.920781	0.00109815	-42.4551	1.66917
	9	9	0.939621	0.0058953	-40.1857	3.02539
	9	10	0.920207	0.00053901	-51.5478	0.739643
	9	11	0.932249	0.000645179	-48.217	0.761955
	9	12	0.90772	0.00119361	-48.3526	0.992414
	9	13	0.932116	0.000954103	-30.6538	0.712375
	9	14	0.966455	0.00119023	-59.0346	0.944115
	9	15	0.940057	0.000560548	-49.604	0.759242
	9	16	0.85871	0.000538144	-26.0287	0.664156
	9	17	0.880505	0.000512244	-33.6474	0.610168
	9	18	0.865202	0.000609919	-30.5538	0.747546
	9	19	0.892262	0.000796185	-60.0886	1.07779
	9	20	0.883758	0.00110254	-44.0903	0.824287
	9	21	0.877421	0.000834893	-31.089	0.886199
	9	22	0.942075	0.00206686	-51.2296	2.84206
	9	23	0.857833	0.0006539	-35.7032	0.570001
	9	24	0.892467	0.00126645	-39.2831	0.993139
	9	25	0.867273	0.00128503	-59.3255	0.914334
	9	26	0.852767	0.00173434	-32.2732	1.41324
	9	27	0.882881	0.00123728	-59.8716	1.14187
	9	28	0.883896	0.00322428	-47.5475	4.64234
	9	29	0.897777	0.00332447	-58.3674	4.78343
	9	30	0.883067	0.00366258	-42.8227	5.28694
	9	31	0	0	0	0
	10	0	0.960086	0.00249793	-88.4474	3.42129
	10	1	1.07832	0.00218372	-186.845	2.98208
	10	2	0.956418	0.00131939	-79.7715	1.81765
	10	3	1.05282	0.00191318	-144.116	2.69669
	10	4	0.971555	0.00282211	-89.8412	3.97309
	10	5	0.994666	0.00336579	-86.7271	4.71833
	10	6	1.04473	0.00953184	-74.8641	4.74596
	10	7	1.02674	0.00202843	-70.0696	2.80649
	10	8	0.951963	0.00107379	-53.7128	0.883238
	10	9	0.983733	0.00146245	-68.2075	2.02113
	10	10	0.953811	0.000886737	-65.2222	0.841679
	10	11	0.969132	0.000840482	-64.006	0.894824
	10	12	0.941641	0.000956189	-60.2919	0.703434
	10	13	0.971068	0.000736381	-49.1632	0.97937
	10	14	1.00342	0.000717922	-76.2552	0.673636
	10	15	0.973945	0.000432875	-61.0587	0.498163
	10	16	0.895083	0.000910069	-45.0455	1.19069
	10	17	0.919391	0.000778651	-55.4892	1.01656
	10	18	0.897303	0.000885388	-44.3746	0.646317
	10	19	0.919814	0.000792303	-65.5551	0.594108
	10	20	0.918255	0.00072967	-61.0426	0.697464
	10	21	0.90961	0.000778767	-43.7272	0.564317
	10	22	0.973348	0.00115236	-58.5897	0.714978
	10	23	0.890255	0.000820277	-49.6687	0.708349
	10	24	0.928695	0.00140606	-52.6179	1.11223
	10	25	0.89925	0.000827143	-73.3533	1.10732
	10	26	0.88637	0.00200276	-46.2432	1.38883
	10	27	0.91663	0.000757391	-73.4427	1.02764
	10	28	0.901931	0.00085427	-40.003	1.16863
	10	29	0.91376	0.00483457	-50.8018	2.71009
	10	30	0.905055	0.00365809	-40.2258	5.0975
	10	31	0	0	0	0
	11	0	0	0	0	0
	11	1	1.01502	0.00127512	-84.1993	1.64217
	11	2	0.976469	0.00406724	-92.2152	5.54677
	11	3	1.04285	0.0029939	-113.399	4.14651
	11	4	0.975852	0.00138642	-80.5456	1.8708
	11	5	1.00612	0.00227064	-86.5152	3.14768
	11	6	1.05462	0.00197215	-74.6364	1.37344
	11	7	1.02803	0.000726255	-56.2621	0.970925
	11	8	0.972194	0.00167262	-64.2766	2.29208
	11	9	0.986753	0.00101287	-56.7525	1.36968
	11	10	0.973406	0.00113856	-75.8425	1.54016
	11	11	0.980462	0.00137923	-63.5365	0.787695
	11	12	0.952076	0.000422915	-61.0315	0.550579
	11	13	0.978904	0.000769181	-45.2355	0.64478
	11	14	1.01517	0.000774747	-75.0767	0.770431
	11	15	0.986256	0.00065195	-61.8112	0.516007
	11	16	0.903203	0.000707513	-40.2542	0.544671
	11	17	0.923173	0.000875501	-46.1597	0.619528
	11	18	0.909462	0.000911023	-45.8074	0.747775
	11	19	0.932172	0.00036387	-67.6502	0.465327
	11	20	0.927598	0.0010662	-59.6445	0.828996
	11	21	0.920159	0.000543692	-43.5539	0.528436
	11	22	0.985015	0.00128741	-58.2377	0.948457
	11	23	0.900966	0.000688172	-49.6863	0.602236
	11	24	0.937223	0.000955767	-52.1879	0.668011
	11	25	0.921615	0.00168456	-89.51	2.25047
	11	26	0.894132	0.0062877	-43.6578	3.17088
	11	27	0.927589	0.000864133	-74.1048	1.15193
	11	28	0.921219	0.00195608	-52.0274	2.68422
	11	29	0.934611	0.00287689	-61.623	3.97777
	11	30	0.910824	0.00110283	-33.1838	1.47035
	11	31	1.11084	0.023813	-170.086	34.9398
	12	0	0	0	0	0
	12	1	0.967581	0.00115594	-94.1766	1.63423
	12	2	0.970152	0.00268144	-159.689	3.88231
	12	3	0.977582	0.00133037	-100.71	1.91045
	12	4	0.931109	0.0018875	-91.6485	2.74535
	12	5	0.949279	0.0022784	-83.0817	3.31903
	12	6	1.00511	0.00119249	-82.4471	1.08981
	12	7	0.977588	0.00427512	-63.1763	2.29699
	12	8	0.920394	0.00121694	-63.6628	1.23203
	12	9	0.943196	0.00098815	-70.8242	1.41896
	12	10	0.924005	0.000988226	-80.3537	1.39991
	12	11	0.934173	0.000629056	-73.077	0.685193
	12	12	0.9074	0.000673698	-69.1828	0.609503
	12	13	0.932353	0.000459907	-54.6109	0.536541
	12	14	0.964372	0.000468778	-81.6293	0.602558
	12	15	0.938451	0.000937597	-69.7104	0.754757
	12	16	0.857326	0.000432244	-46.0628	0.486933
	12	17	0.87871	0.000465728	-53.613	0.392186
	12	18	0.864276	0.000544082	-51.4712	0.502602
	12	19	0.886913	0.000464488	-73.8284	0.397842
	12	20	0.882294	0.000501673	-66.864	0.520145
	12	21	0.877476	0.00074333	-53.2494	0.694134
	12	22	0.935881	0.000795289	-66.2962	0.68714
	12	23	0.858968	0.000982023	-56.6432	0.749065
	12	24	0.891482	0.00175916	-59.5342	1.04952
	12	25	0.863369	0.00113008	-77.6006	0.907211
	12	26	0.858512	0.00123453	-60.9925	1.75548
	12	27	0.885866	0.000704376	-82.3749	0.759305
	12	28	0.867534	0.00191165	-45.9927	1.52621
	12	29	0.881904	0.000912647	-58.1014	1.29633
	12	30	0.887756	0.00204734	-71.8456	2.98178
	12	31	0	0	0	0
	13	0	0.94624	0.00384704	-84.6401	5.48627
	13	1	0.988058	0.00344337	-79.2082	4.82395
	13	2	0.93564	0.00264799	-66.7129	3.62886
	13	3	0.99104	0.00210493	-73.8734	2.95959
	13	4	0.936517	0.00352221	-53.3299	1.72343
	13	5	0.953418	0.000768962	-44.3686	1.08337
	13	6	1.01685	0.000679782	-51.8549	0.933026
	13	7	1.00029	0.00196817	-49.0891	2.75618
	13	8	0.928262	0.00129538	-32.7171	1.15853
	13	9	0.943608	0.00143343	-27.5914	0.924728
	13	10	0.935699	0.00106134	-53.87	1.4424
	13	11	0.942745	0.000799731	-41.749	0.686656
	13	12	0.917078	0.000704832	-40.6138	0.584681
	13	13	0.94541	0.000546943	-28.6806	0.721143
	13	14	0.975083	0.000894731	-52.1939	0.734806
	13	15	0.945572	0.000753794	-37.8402	0.621303
	13	16	0.867647	0.00056643	-20.5634	0.566315
	13	17	0.887681	0.000481312	-25.2841	0.470879
	13	18	0.871815	0.000648917	-22.9722	0.60396
	13	19	0.895415	0.000645325	-45.3779	0.475961
	13	20	0.891188	0.000587071	-38.4491	0.604159
	13	21	0.885278	0.000330865	-24.5596	0.432151
	13	22	0.949725	0.00155562	-40.5426	1.57495
	13	23	0.869417	0.000702249	-34.958	0.923544
	13	24	0.903337	0.000827053	-32.2095	0.732937
	13	25	0	0	0	0
	13	26	0.865806	0.00178242	-31.4636	2.43824
	13	27	0.888491	0.00159848	-50.5584	1.25278
	13	28	0.881693	0.00212061	-25.8784	2.9741
	13	29	0.908929	0.00265758	-54.5949	3.72596
	13	30	0.875078	0.00102638	-12.1168	1.40139
	13	31	1.00377	0.0236921	-103.692	34.5394
	14	0	0.955641	0.0031403	-106.374	4.46516
	14	1	1.01177	0.00532157	-120.398	7.39702
	14	2	0.963585	0.0022159	-112.378	3.1044
	14	3	1.01474	0.00284375	-115.008	4.03816
	14	4	0.954863	0.00241763	-90.0846	3.43456
	14	5	0.964412	0.000781201	-67.4575	1.08822
	14	6	1.03251	0.000886156	-82.1017	1.23035
	14	7	1.00286	0.00230258	-61.3883	2.55843
	14	8	0.945316	0.0010019	-64.6996	1.39855
	14	9	0.961115	0.00115532	-59.8286	1.60181
	14	10	0.93801	0.000398362	-64.6526	0.534378
	14	11	0.952027	0.000849292	-63.2893	0.602614
	14	12	0.924601	0.000594403	-60.6189	0.500435
	14	13	0.950904	0.000619861	-43.9388	0.532499
	14	14	0.985148	0.000743263	-73.78	0.59911
	14	15	0.957709	0.000716638	-60.9873	0.562164
	14	16	0.875908	0.000520934	-38.4134	0.424692
	14	17	0.89765	0.000392258	-46.2089	0.397582
	14	18	0.883864	0.000588667	-45.1245	0.453356
	14	19	0.909781	0.000567182	-72.5384	0.748493
	14	20	0.902984	0.000682617	-62.6802	0.735646
	14	21	0.898672	0.000706698	-47.4048	0.501894
	14	22	0.96358	0.000715086	-68.5424	0.943855
	14	23	0.88034	0.000744372	-57.1006	0.987427
	14	24	0.911144	0.0012689	-52.1561	0.948267
	14	25	0.887027	0.0017256	-73.5608	1.11169
	14	26	0.883338	0.00688486	-51.8796	3.76195
	14	27	0.910397	0.00238092	-86.5012	3.31033
	14	28	0.884949	0.00125627	-37.133	1.04756
	14	29	0.913168	0.00271655	-68.1584	3.84108
	14	30	0.898389	0.0028869	-52.248	4.07653
	14	31	0	0	0	0
	15	0	0.898085	0.00138641	-59.7274	1.91763
	15	1	0.948287	0.00200241	-69.5086	2.84559
	15	2	0.903413	0.00120375	-63.7657	1.71069
	15	3	0.971728	0.00254618	-93.7376	3.7201
	15	4	0.914036	0.00246333	-68.4326	3.59484
	15	5	0.926688	0.00107235	-47.7615	1.03019
	15	6	0.999814	0.00159663	-76.1111	2.31387
	15	7	0.955654	0.0020775	-33.725	1.31905
	15	8	0.899234	0.000985316	-36.1088	0.831867
	15	9	0.927126	0.0011471	-48.7922	1.62925
	15	10	0.902741	0.000819402	-49.0228	0.604666
	15	11	0.914578	0.000624132	-45.7369	0.644889
	15	12	0.890814	0.00109399	-47.5318	1.05639
	15	13	0.914417	0.000761497	-27.755	0.580729
	15	14	0.94547	0.000614674	-55.3825	0.514403
	15	15	0.917989	0.000477064	-42.6984	0.485409
	15	16	0.841653	0.000513251	-22.7266	0.458981
	15	17	0.861531	0.000848624	-30.1199	1.29155
	15	18	0.847592	0.000504687	-28.9658	0.503939
	15	19	0.87039	0.000581319	-51.432	0.683542
	15	20	0.863376	0.000586885	-41.4011	0.446015
	15	21	0.859535	0.000462119	-28.105	0.399189
	15	22	0.916445	0.000777188	-39.7511	0.602947
	15	23	0.844229	0.000589258	-39.8162	0.803331
	15	24	0.872533	0.000845172	-33.5504	0.736698
	15	25	0.858032	0.000969811	-70.6211	1.34534
	15	26	0.837961	0.00168348	-30.4511	1.09613
	15	27	0.86275	0.00113314	-54.6079	1.0147
	15	28	0.85548	0.00120557	-24.3842	0.919089
	15	29	0.865736	0.00073749	-35.5357	1.03998
	15	30	0.870517	0.00207072	-47.9269	2.98581
	15	31	0	0	0	0
	16	0	0	0	0	0
	16	1	1.11254	0.00957134	-167.095	11.9784
	16	2	1.03684	0.00317774	-130.868	4.20383
	16	3	1.07322	0.00102752	-107.965	1.34145
	16	4	1.01603	0.00088222	-91.7102	1.15042
	16	5	1.06135	0.00212149	-116.18	2.82377
	16	6	1.10159	0.00648662	-94.2356	3.26385
	16	7	1.07824	0.00143098	-77.2173	1.13834
	16	8	1.01169	0.00177594	-73.7333	1.04945
	16	9	1.03841	0.00122524	-82.9116	1.59624
	16	10	1.01922	0.000746146	-94.5345	0.945877
	16	11	1.02937	0.00153939	-88.131	1.52559
	16	12	1.00113	0.000517418	-84.9053	0.646016
	16	13	1.02494	0.000767235	-64.2109	0.514379
	16	14	1.06386	0.000665172	-95.84	0.553072
	16	15	1.03169	0.00103855	-81.069	0.622815
	16	16	0.945114	0.000742051	-57.4392	0.558336
	16	17	0.965743	0.000524708	-63.5475	0.450021
	16	18	0.951427	0.000508862	-62.3302	0.398441
	16	19	0.976726	0.000598994	-85.0276	0.487983
	16	20	0.975682	0.000575112	-84.567	0.715366
	16	21	0.966158	0.00068336	-64.7464	0.491925
	16	22	1.03884	0.000823085	-88.8225	1.02511
	16	23	0.953341	0.000857112	-80.8543	1.07095
	16	24	0.979333	0.00285922	-69.7794	1.40246
	16	25	1.07603	0.0154888	-158.261	16.2123
	16	26	0.952301	0.00156873	-81.152	2.02524
	16	27	0.969214	0.000714159	-89.3162	0.913021
	16	28	0.972038	0.00171394	-79.2721	2.25886
	16	29	0.983525	0.00370006	-85.7689	4.91528
	16	30	0.952082	0.000870781	-49.2066	1.1723
	16	31	0.963983	0.00104714	-54.9329	1.32274
	17	0	0	0	0	0
	17	1	1.07476	0.00129146	-89.1167	1.57453
	17	2	1.05104	0.00428883	-118.561	5.56836
	17	3	1.08969	0.00240264	-93.7905	1.5751
	17	4	1.02595	0.0045632	-75.5524	2.3371
	17	5	1.05834	0.00264395	-82.1492	3.45055
	17	6	1.14445	0.00238715	-111.534	3.10374
	17	7	1.08742	0.000694691	-58.8603	0.881368
	17	8	1.02393	0.00598986	-57.5386	2.7182
	17	9	1.05021	0.00513919	-60.4327	2.41778
	17	10	1.03102	0.000757292	-80.3088	0.943066
	17	11	1.0361	0.00090547	-66.7832	0.576407
	17	12	1.00816	0.00114141	-64.1866	0.737038
	17	13	1.03563	0.000461362	-47.2736	0.453601
	17	14	1.07211	0.000727115	-76.2879	0.509589
	17	15	1.04138	0.000604302	-63.0927	0.48025
	17	16	0.953364	0.000527197	-41.4174	0.401266
	17	17	0.976402	0.000548579	-47.8588	0.453854
	17	18	0.960299	0.000534346	-46.5767	0.399663
	17	19	0.985364	0.000301531	-69.7135	0.364223
	17	20	0.981941	0.000671385	-62.1747	0.40591
	17	21	0.974512	0.00063693	-47.2117	0.484658
	17	22	1.03798	0.000945892	-59.3216	0.678458
	17	23	0.960553	0.000804615	-62.7904	0.982768
	17	24	1.0067	0.00100413	-73.9443	1.23492
	17	25	0.961068	0.000458354	-75.0845	0.556558
	17	26	0.945637	0.0035279	-46.5928	1.6997
	17	27	0.967381	0.00333454	-68.1446	1.89586
	17	28	0.965236	0.00770539	-41.8555	3.8799
	17	29	0.989031	0.00306889	-64.487	3.99507
	17	30	0.962752	0.00337386	-35.7892	4.40579
	17	31	1.01871	0.0142511	-71.3718	10.5685
	18	0	0.85918	0.00706863	-64.442	10.2883
	18	1	0.930099	0.00474084	-108.793	7.06228
	18	2	0.886863	0.00348193	-102.926	5.27356
	18	3	0.925384	0.000964062	-91.5899	1.43525
	18	4	0.876265	0.00128466	-73.5011	1.41487
	18	5	0.897253	0.0013352	-67.3125	1.13246
	18	6	0.95271	0.00107509	-75.2495	1.11028
	18	7	0.925675	0.00135838	-55.7368	1.13974
	18	8	0.872417	0.000550232	-56.1649	0.681808
