	0	0	1.03903	40.2809	0.000506921	0.77702
	0	1	1.10169	-10.6234	0.000387192	0.538116
	0	2	1.09272	4.8976	0.000346635	0.4626
	0	3	1.08552	-10.3602	0.000309774	0.437542
	0	4	1.11011	9.52893	0.000357514	0.443045
	0	5	1.11911	-15.8697	0.000301796	0.380479
	0	6	1.0884	-7.01885	0.000254073	0.344108
	0	7	1.09197	-9.86862	0.000293838	0.337538
	0	8	1.11957	-2.61916	0.000348575	0.336878
	0	9	1.10144	-10.0813	0.000338102	0.32164
	0	10	1.06205	-7.86878	0.000254739	0.291959
	0	11	1.09085	19.6752	0.000334581	0.280225
	0	12	1.08589	11.6373	0.000292519	0.250052
	0	13	1.13032	-30.1354	0.000345397	0.28641
	0	14	1.09211	-8.78095	0.000307578	0.27942
	0	15	1.08724	1.60656	0.000289752	0.256217
	0	16	0.962382	5.73268	0.000160832	0.230727
	0	17	0.984803	-11.0014	0.000178723	0.242415
	0	18	0.955071	-6.16335	9.97332e-05	0.137891
	0	19	0.969082	10.5131	0.000152845	0.199267
	0	20	1.01785	-12.6253	0.000168549	0.21192
	0	21	0.970541	5.39033	0.000160532	0.192415
	0	22	1.00958	-43.2835	0.000229937	0.430718
	0	23	0.983562	-10.306	0.000197747	0.178147
	0	24	0.965508	-11.4515	0.000161171	0.147326
	0	25	0.980461	-10.5613	0.00015926	0.113992
	0	26	1.03939	-63.4138	0.000427925	0.251236
	0	27	0.985194	-1.05281	0.000259916	0.108636
	0	28	0.945247	-28.4565	0.000176393	0.0889204
	0	29	1.00067	-19.5645	0.000290809	0.125635
	0	30	0.99625	17.2906	2.91295e-05	0.0337825
	0	31	1.01908	-76.966	2.75777e-05	0.0606029
