	2	30	0.938605	9.77652	0.00109232	1.93978
	2	31	0	0	0	0
	3	0	0.973422	7.90764	0.000630967	1.57283
	3	1	1.01361	-10.5479	0.0005412	1.45088
	3	2	1.00608	2.66857	0.000562017	1.50038
	3	3	0.999393	-11.2311	0.000488047	1.38253
	3	4	1.02165	7.55841	0.000546754	1.45528
	3	5	1.02907	-14.4028	0.000255144	0.923806
	3	6	1.00115	-6.86824	0.000428724	1.30756
	3	7	1.00461	-10.0213	0.000476566	1.33055
	3	8	1.03006	-3.00492	0.000530433	1.3835
	3	9	1.01464	-12.2385	0.000465177	1.30383
	3	10	0.977575	-8.38347	0.000366607	1.20351
	3	11	1.00474	15.7541	0.000375513	1.15336
	3	12	0.999495	9.1459	0.000356429	1.14008
	3	13	1.041	-30.1977	0.000388764	1.16985
	3	14	1.00429	-7.86106	0.00033538	1.11385
	3	15	0.998187	2.53108	0.000156904	0.774484
	3	16	0.887215	1.2735	0.000286136	1.07346
	3	17	0.907744	-13.8844	0.000272549	1.04541
	3	18	0.879995	-8.74945	0.00026867	1.05535
	3	19	0.893766	5.00417	0.000245837	1.03041
	3	20	0.9365	-12.7148	0.000242004	1.02709
	3	21	0.89339	3.23023	0.000220621	0.995837
	3	22	0.931738	-45.9807	0.000198155	1.17027
	3	23	0.904636	-10.5374	0.000292439	1.07132
	3	24	0.889274	-13.2852	0.000194924	0.962217
	3	25	0.904027	-14.491	0.000186337	0.944138
	3	26	0.937172	-28.3509	0.000259898	1.08411
	3	27	0.905862	-2.2556	0.00030202	0.991165
	3	28	0.86588	-23.9938	0.000135656	0.863168
	3	29	0.909396	-0.441785	0.000122442	0.766521
	3	30	0.924904	-16.8632	1.89913e-05	0.650087
	3	31	0.931333	-44.0038	2.76933e-05	0.682022
